2026-07-19 14:30:45 | WARNING  | aiogram.dispatcher | Sleep for 1.000000 seconds and try again... (tryings = 0, bot id = 8737871300)
2026-07-19 14:30:49 | INFO     | aiogram.dispatcher | Connection established (tryings = 1, bot id = 8737871300)
2026-07-19 14:30:50 | INFO     | aiogram.event | Update id=905840428 is handled. Duration 815 ms by bot id=8737871300
2026-07-19 14:30:55 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-19 14:30:55 | WARNING  | aiogram.dispatcher | Sleep for 1.000000 seconds and try again... (tryings = 0, bot id = 8737871300)
2026-07-19 14:31:04 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-19 14:31:04 | WARNING  | aiogram.dispatcher | Sleep for 1.312843 seconds and try again... (tryings = 1, bot id = 8737871300)
2026-07-19 14:31:13 | INFO     | aiogram.dispatcher | Connection established (tryings = 2, bot id = 8737871300)
2026-07-19 14:31:14 | INFO     | aiogram.event | Update id=905840429 is handled. Duration 611 ms by bot id=8737871300
2026-07-19 14:31:14 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-19 14:31:14 | WARNING  | aiogram.dispatcher | Sleep for 1.000000 seconds and try again... (tryings = 0, bot id = 8737871300)
2026-07-19 14:31:18 | INFO     | aiogram.dispatcher | Connection established (tryings = 1, bot id = 8737871300)
2026-07-19 14:31:18 | INFO     | aiogram.event | Update id=905840430 is handled. Duration 552 ms by bot id=8737871300
2026-07-19 14:31:23 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-19 14:31:23 | WARNING  | aiogram.dispatcher | Sleep for 1.000000 seconds and try again... (tryings = 0, bot id = 8737871300)
2026-07-19 14:31:32 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-19 14:31:32 | WARNING  | aiogram.dispatcher | Sleep for 1.367994 seconds and try again... (tryings = 1, bot id = 8737871300)
2026-07-19 14:31:42 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-19 14:31:42 | WARNING  | aiogram.dispatcher | Sleep for 1.689385 seconds and try again... (tryings = 2, bot id = 8737871300)
2026-07-19 14:31:52 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-19 14:31:52 | WARNING  | aiogram.dispatcher | Sleep for 2.310626 seconds and try again... (tryings = 3, bot id = 8737871300)
2026-07-19 14:32:03 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-19 14:32:03 | WARNING  | aiogram.dispatcher | Sleep for 3.154577 seconds and try again... (tryings = 4, bot id = 8737871300)
2026-07-19 14:32:10 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-19 14:32:10 | WARNING  | aiogram.dispatcher | Sleep for 4.170570 seconds and try again... (tryings = 5, bot id = 8737871300)
2026-07-19 14:32:19 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-19 14:32:19 | WARNING  | aiogram.dispatcher | Sleep for 5.024751 seconds and try again... (tryings = 6, bot id = 8737871300)
2026-07-19 14:32:29 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-19 14:32:29 | WARNING  | aiogram.dispatcher | Sleep for 5.205706 seconds and try again... (tryings = 7, bot id = 8737871300)
2026-07-19 14:32:40 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-19 14:32:40 | WARNING  | aiogram.dispatcher | Sleep for 5.032352 seconds and try again... (tryings = 8, bot id = 8737871300)
2026-07-19 14:32:46 | INFO     | aiogram.dispatcher | Connection established (tryings = 9, bot id = 8737871300)
2026-07-19 14:32:47 | INFO     | aiogram.event | Update id=905840433 is handled. Duration 560 ms by bot id=8737871300
2026-07-19 14:32:49 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-19 14:32:49 | WARNING  | aiogram.dispatcher | Sleep for 1.000000 seconds and try again... (tryings = 0, bot id = 8737871300)
2026-07-19 14:32:51 | INFO     | aiogram.dispatcher | Connection established (tryings = 1, bot id = 8737871300)
2026-07-19 14:32:52 | INFO     | aiogram.event | Update id=905840434 is handled. Duration 638 ms by bot id=8737871300
2026-07-19 14:32:55 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-19 14:32:55 | WARNING  | aiogram.dispatcher | Sleep for 1.000000 seconds and try again... (tryings = 0, bot id = 8737871300)
2026-07-19 14:33:01 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-19 14:33:01 | WARNING  | aiogram.dispatcher | Sleep for 1.428221 seconds and try again... (tryings = 1, bot id = 8737871300)
2026-07-19 14:33:06 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-19 14:33:06 | WARNING  | aiogram.dispatcher | Sleep for 1.820761 seconds and try again... (tryings = 2, bot id = 8737871300)
2026-07-19 14:33:13 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-19 14:33:13 | WARNING  | aiogram.dispatcher | Sleep for 2.247233 seconds and try again... (tryings = 3, bot id = 8737871300)
2026-07-19 14:33:19 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-19 14:33:19 | WARNING  | aiogram.dispatcher | Sleep for 2.871467 seconds and try again... (tryings = 4, bot id = 8737871300)
2026-07-19 14:33:27 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-19 14:33:27 | WARNING  | aiogram.dispatcher | Sleep for 3.704665 seconds and try again... (tryings = 5, bot id = 8737871300)
2026-07-19 14:33:36 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-19 14:33:36 | WARNING  | aiogram.dispatcher | Sleep for 4.751476 seconds and try again... (tryings = 6, bot id = 8737871300)
2026-07-19 14:33:42 | INFO     | aiogram.dispatcher | Connection established (tryings = 7, bot id = 8737871300)
2026-07-19 14:33:42 | INFO     | aiogram.event | Update id=905840439 is handled. Duration 532 ms by bot id=8737871300
2026-07-19 14:33:45 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-19 14:33:45 | WARNING  | aiogram.dispatcher | Sleep for 1.000000 seconds and try again... (tryings = 0, bot id = 8737871300)
2026-07-19 14:33:51 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-19 14:33:51 | WARNING  | aiogram.dispatcher | Sleep for 1.480581 seconds and try again... (tryings = 1, bot id = 8737871300)
2026-07-19 14:33:57 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-19 14:33:57 | WARNING  | aiogram.dispatcher | Sleep for 1.850867 seconds and try again... (tryings = 2, bot id = 8737871300)
2026-07-19 14:34:03 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-19 14:34:03 | WARNING  | aiogram.dispatcher | Sleep for 2.367541 seconds and try again... (tryings = 3, bot id = 8737871300)
2026-07-19 14:34:11 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-19 14:34:11 | WARNING  | aiogram.dispatcher | Sleep for 3.021160 seconds and try again... (tryings = 4, bot id = 8737871300)
2026-07-19 14:34:20 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-19 14:34:20 | WARNING  | aiogram.dispatcher | Sleep for 3.835497 seconds and try again... (tryings = 5, bot id = 8737871300)
2026-07-19 14:34:28 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-19 14:34:28 | WARNING  | aiogram.dispatcher | Sleep for 5.111568 seconds and try again... (tryings = 6, bot id = 8737871300)
2026-07-19 14:34:36 | INFO     | aiogram.dispatcher | Connection established (tryings = 7, bot id = 8737871300)
2026-07-19 14:34:36 | INFO     | aiogram.event | Update id=905840441 is not handled. Duration 18 ms by bot id=8737871300
2026-07-19 14:34:38 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-19 14:34:38 | WARNING  | aiogram.dispatcher | Sleep for 1.000000 seconds and try again... (tryings = 0, bot id = 8737871300)
2026-07-19 14:34:42 | INFO     | aiogram.dispatcher | Connection established (tryings = 1, bot id = 8737871300)
2026-07-19 14:34:43 | INFO     | aiogram.event | Update id=905840443 is handled. Duration 764 ms by bot id=8737871300
2026-07-19 14:34:44 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-19 14:34:44 | WARNING  | aiogram.dispatcher | Sleep for 1.000000 seconds and try again... (tryings = 0, bot id = 8737871300)
2026-07-19 14:34:45 | INFO     | aiogram.dispatcher | Connection established (tryings = 1, bot id = 8737871300)
2026-07-19 14:34:46 | INFO     | aiogram.event | Update id=905840444 is handled. Duration 606 ms by bot id=8737871300
2026-07-19 14:34:49 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-19 14:34:49 | WARNING  | aiogram.dispatcher | Sleep for 1.000000 seconds and try again... (tryings = 0, bot id = 8737871300)
2026-07-19 14:34:53 | INFO     | aiogram.dispatcher | Connection established (tryings = 1, bot id = 8737871300)
2026-07-19 14:34:54 | INFO     | aiogram.event | Update id=905840445 is handled. Duration 611 ms by bot id=8737871300
2026-07-19 14:34:56 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-19 14:34:56 | WARNING  | aiogram.dispatcher | Sleep for 1.000000 seconds and try again... (tryings = 0, bot id = 8737871300)
2026-07-19 14:35:02 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-19 14:35:02 | WARNING  | aiogram.dispatcher | Sleep for 1.286117 seconds and try again... (tryings = 1, bot id = 8737871300)
2026-07-19 14:35:08 | INFO     | aiogram.dispatcher | Connection established (tryings = 2, bot id = 8737871300)
2026-07-19 14:35:09 | INFO     | aiogram.event | Update id=905840446 is handled. Duration 711 ms by bot id=8737871300
2026-07-19 14:35:09 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-19 14:35:09 | WARNING  | aiogram.dispatcher | Sleep for 1.000000 seconds and try again... (tryings = 0, bot id = 8737871300)
2026-07-19 14:35:17 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-19 14:35:17 | WARNING  | aiogram.dispatcher | Sleep for 1.172199 seconds and try again... (tryings = 1, bot id = 8737871300)
2026-07-19 14:35:27 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-19 14:35:27 | WARNING  | aiogram.dispatcher | Sleep for 1.546316 seconds and try again... (tryings = 2, bot id = 8737871300)
2026-07-19 14:35:37 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-19 14:35:37 | WARNING  | aiogram.dispatcher | Sleep for 1.980123 seconds and try again... (tryings = 3, bot id = 8737871300)
2026-07-19 14:35:47 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-19 14:35:47 | WARNING  | aiogram.dispatcher | Sleep for 2.599019 seconds and try again... (tryings = 4, bot id = 8737871300)
2026-07-19 14:35:59 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-19 14:35:59 | WARNING  | aiogram.dispatcher | Sleep for 3.408593 seconds and try again... (tryings = 5, bot id = 8737871300)
2026-07-19 14:36:07 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-19 14:36:07 | WARNING  | aiogram.dispatcher | Sleep for 4.457790 seconds and try again... (tryings = 6, bot id = 8737871300)
2026-07-19 14:36:17 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-19 14:36:17 | WARNING  | aiogram.dispatcher | Sleep for 5.126088 seconds and try again... (tryings = 7, bot id = 8737871300)
2026-07-19 14:36:28 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-19 14:36:28 | WARNING  | aiogram.dispatcher | Sleep for 5.039482 seconds and try again... (tryings = 8, bot id = 8737871300)
2026-07-19 14:36:38 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-19 14:36:38 | WARNING  | aiogram.dispatcher | Sleep for 5.170471 seconds and try again... (tryings = 9, bot id = 8737871300)
2026-07-19 14:36:49 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-19 14:36:49 | WARNING  | aiogram.dispatcher | Sleep for 5.141148 seconds and try again... (tryings = 10, bot id = 8737871300)
2026-07-19 14:36:59 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-19 14:36:59 | WARNING  | aiogram.dispatcher | Sleep for 5.043220 seconds and try again... (tryings = 11, bot id = 8737871300)
2026-07-19 14:37:10 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-19 14:37:10 | WARNING  | aiogram.dispatcher | Sleep for 4.942567 seconds and try again... (tryings = 12, bot id = 8737871300)
2026-07-19 14:37:20 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-19 14:37:20 | WARNING  | aiogram.dispatcher | Sleep for 5.160514 seconds and try again... (tryings = 13, bot id = 8737871300)
2026-07-19 14:37:31 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-19 14:37:31 | WARNING  | aiogram.dispatcher | Sleep for 4.990491 seconds and try again... (tryings = 14, bot id = 8737871300)
2026-07-19 14:37:41 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-19 14:37:41 | WARNING  | aiogram.dispatcher | Sleep for 5.007743 seconds and try again... (tryings = 15, bot id = 8737871300)
2026-07-19 14:37:52 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-19 14:37:52 | WARNING  | aiogram.dispatcher | Sleep for 5.067225 seconds and try again... (tryings = 16, bot id = 8737871300)
2026-07-19 14:38:02 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-19 14:38:02 | WARNING  | aiogram.dispatcher | Sleep for 5.024185 seconds and try again... (tryings = 17, bot id = 8737871300)
2026-07-19 14:38:12 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-19 14:38:12 | WARNING  | aiogram.dispatcher | Sleep for 5.064607 seconds and try again... (tryings = 18, bot id = 8737871300)
2026-07-19 14:38:22 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-19 14:38:22 | WARNING  | aiogram.dispatcher | Sleep for 4.957275 seconds and try again... (tryings = 19, bot id = 8737871300)
2026-07-19 14:38:35 | INFO     | __main__ | Baza ulandi: data/database.db
2026-07-19 14:38:35 | INFO     | aiogram.dispatcher | Start polling
2026-07-19 14:38:35 | INFO     | aiogram.dispatcher | Run polling for bot @uzbmediakino_bot id=8737871300 - 'UZB MEDIA'
2026-07-19 14:38:39 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-19 14:38:39 | WARNING  | aiogram.dispatcher | Sleep for 1.000000 seconds and try again... (tryings = 0, bot id = 8737871300)
2026-07-19 14:38:41 | INFO     | aiogram.dispatcher | Connection established (tryings = 1, bot id = 8737871300)
2026-07-19 14:38:42 | INFO     | aiogram.event | Update id=905840447 is handled. Duration 983 ms by bot id=8737871300
2026-07-19 14:38:45 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-19 14:38:45 | WARNING  | aiogram.dispatcher | Sleep for 1.000000 seconds and try again... (tryings = 0, bot id = 8737871300)
2026-07-19 14:38:51 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-19 14:38:51 | WARNING  | aiogram.dispatcher | Sleep for 1.347674 seconds and try again... (tryings = 1, bot id = 8737871300)
2026-07-19 14:38:57 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-19 14:38:57 | WARNING  | aiogram.dispatcher | Sleep for 1.573649 seconds and try again... (tryings = 2, bot id = 8737871300)
2026-07-19 14:39:04 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-19 14:39:04 | WARNING  | aiogram.dispatcher | Sleep for 1.991161 seconds and try again... (tryings = 3, bot id = 8737871300)
2026-07-19 14:39:11 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-19 14:39:11 | WARNING  | aiogram.dispatcher | Sleep for 2.431439 seconds and try again... (tryings = 4, bot id = 8737871300)
2026-07-19 14:39:18 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-19 14:39:18 | WARNING  | aiogram.dispatcher | Sleep for 3.221254 seconds and try again... (tryings = 5, bot id = 8737871300)
2026-07-19 14:39:26 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-19 14:39:26 | WARNING  | aiogram.dispatcher | Sleep for 4.223808 seconds and try again... (tryings = 6, bot id = 8737871300)
2026-07-19 14:39:35 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-19 14:39:35 | WARNING  | aiogram.dispatcher | Sleep for 4.967231 seconds and try again... (tryings = 7, bot id = 8737871300)
2026-07-19 14:39:46 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-19 14:39:46 | WARNING  | aiogram.dispatcher | Sleep for 5.039906 seconds and try again... (tryings = 8, bot id = 8737871300)
2026-07-19 14:39:54 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-19 14:39:54 | WARNING  | aiogram.dispatcher | Sleep for 4.854683 seconds and try again... (tryings = 9, bot id = 8737871300)
2026-07-19 14:40:04 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-19 14:40:04 | WARNING  | aiogram.dispatcher | Sleep for 5.033328 seconds and try again... (tryings = 10, bot id = 8737871300)
2026-07-19 14:40:14 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-19 14:40:14 | WARNING  | aiogram.dispatcher | Sleep for 5.316180 seconds and try again... (tryings = 11, bot id = 8737871300)
2026-07-19 14:40:25 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-19 14:40:25 | WARNING  | aiogram.dispatcher | Sleep for 5.165232 seconds and try again... (tryings = 12, bot id = 8737871300)
2026-07-19 14:40:36 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-19 14:40:36 | WARNING  | aiogram.dispatcher | Sleep for 5.008541 seconds and try again... (tryings = 13, bot id = 8737871300)
2026-07-19 14:40:46 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-19 14:40:46 | WARNING  | aiogram.dispatcher | Sleep for 5.008883 seconds and try again... (tryings = 14, bot id = 8737871300)
2026-07-19 14:40:56 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-19 14:40:56 | WARNING  | aiogram.dispatcher | Sleep for 4.993922 seconds and try again... (tryings = 15, bot id = 8737871300)
2026-07-19 14:41:06 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-19 14:41:07 | WARNING  | aiogram.dispatcher | Sleep for 4.981506 seconds and try again... (tryings = 16, bot id = 8737871300)
2026-07-19 14:41:17 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-19 14:41:17 | WARNING  | aiogram.dispatcher | Sleep for 4.953521 seconds and try again... (tryings = 17, bot id = 8737871300)
2026-07-19 14:41:27 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-19 14:41:27 | WARNING  | aiogram.dispatcher | Sleep for 5.017433 seconds and try again... (tryings = 18, bot id = 8737871300)
2026-07-19 14:41:38 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-19 14:41:38 | WARNING  | aiogram.dispatcher | Sleep for 5.151607 seconds and try again... (tryings = 19, bot id = 8737871300)
2026-07-19 14:41:48 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-19 14:41:48 | WARNING  | aiogram.dispatcher | Sleep for 4.960580 seconds and try again... (tryings = 20, bot id = 8737871300)
2026-07-19 14:41:58 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-19 14:41:58 | WARNING  | aiogram.dispatcher | Sleep for 4.938227 seconds and try again... (tryings = 21, bot id = 8737871300)
2026-07-19 14:42:09 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-19 14:42:09 | WARNING  | aiogram.dispatcher | Sleep for 5.051713 seconds and try again... (tryings = 22, bot id = 8737871300)
2026-07-19 14:42:19 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-19 14:42:19 | WARNING  | aiogram.dispatcher | Sleep for 4.834101 seconds and try again... (tryings = 23, bot id = 8737871300)
2026-07-19 14:42:29 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-19 14:42:29 | WARNING  | aiogram.dispatcher | Sleep for 5.059589 seconds and try again... (tryings = 24, bot id = 8737871300)
2026-07-19 14:42:40 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-19 14:42:40 | WARNING  | aiogram.dispatcher | Sleep for 5.029279 seconds and try again... (tryings = 25, bot id = 8737871300)
2026-07-19 14:42:50 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-19 14:42:50 | WARNING  | aiogram.dispatcher | Sleep for 4.851807 seconds and try again... (tryings = 26, bot id = 8737871300)
